@relation allDataForWeka-weka.filters.unsupervised.attribute.Remove-R2-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0

@attribute MP {'MP  0','MP  1','MP  2','MP  3','MP  4','MP  5','MP  6','MP  7','MP  8','MP  9','MP 10','MP 11','MP 12','MP 13','MP 14','MP 15','MP 16','MP 17','MP 18','MP 19','MP 20','MP 21','MP 22','MP 23','MP 24','MP 25','MP 26','MP 27','MP 28','MP 29','MP 30','MP 31','MP 32','MP 33','MP 34','MP 35','MP 36','MP 37','MP 38','MP 39','MP 40','MP 41'}
@attribute 00:0c:42:05:4b:5f numeric
@attribute 00:12:a9:17:00:46 numeric
@attribute 00:12:a9:17:00:48 numeric
@attribute 00:12:a9:17:00:c6 numeric
@attribute 00:12:a9:17:00:c8 numeric
@attribute 00:12:a9:17:11:06 numeric
@attribute 00:12:a9:17:11:08 numeric
@attribute 00:12:a9:17:24:c6 numeric
@attribute 00:12:a9:17:24:c8 numeric
@attribute 00:12:a9:17:4a:c6 numeric
@attribute 00:12:a9:17:4a:c8 numeric
@attribute 00:12:a9:17:50:c8 numeric
@attribute 00:12:a9:17:6b:06 numeric
@attribute 00:12:a9:17:6b:08 numeric
@attribute 00:12:a9:17:7b:46 numeric
@attribute 00:12:a9:17:7b:48 numeric
@attribute 00:12:a9:17:90:06 numeric
@attribute 00:12:a9:17:90:08 numeric
@attribute 00:13:80:94:14:80 numeric
@attribute 00:24:b2:8d:28:66 numeric

@data
'MP 24',0.631579,0.4,0.333333,0.324324,0.315789,0.292683,0.325,0,0,0,0,0,0,0,0.795918,0.77551,0,0,0,0
'MP 24',0.736842,0.4,0.333333,0.378378,0.368421,0.292683,0.2,0,0,0,0,0,0,0,0.77551,0.77551,0,0,0,0
'MP 24',0.947368,0.15,0.333333,0.351351,0.315789,0.195122,0.2,0,0,0,0,0,0,0,0.816327,0.795918,0,0,0,0
'MP 24',1,0.15,0.222222,0.351351,0.315789,0.439024,0.2,0,0,0,0,0,0,0,0.836735,0.836735,0,0,0,0
'MP 24',0.894737,0.4,0.444444,0.351351,0.342105,0.439024,0.2,0,0,0,0,0,0,0,0.877551,0.897959,0,0,0,0
'MP 24',0.631579,0.35,0.5,0.378378,0.421053,0.439024,0.2,0,0,0,0,0,0,0,0.816327,0.795918,0,0,0,0
'MP 24',0.263158,0.35,0.333333,0.324324,0.315789,0.439024,0.2,0,0,0,0,0,0,0,0.714286,0.734694,0,0,0,0
'MP 24',0.263158,0.3,0.277778,0.351351,0.315789,0.365854,0.3,0,0,0,0,0,0,0,0.571429,0.571429,0,0,0,0
'MP 24',0.263158,0.35,0.333333,0.351351,0.315789,0.268293,0.275,0,0,0,0,0,0,0,0.612245,0.612245,0,0,0,0
'MP 24',0.263158,0.35,0.277778,0.486486,0.342105,0.195122,0.25,0,0,0,0,0,0,0,0.653061,0.612245,0,0,0,0
'MP 24',0.263158,0.5,0.555556,0.324324,0.368421,0.268293,0.3,0,0,0,0,0,0,0,0.755102,0.755102,0,0,0,0
'MP 24',0.263158,0.55,0.555556,0.351351,0.447368,0.219512,0.375,0,0,0,0,0,0,0,0.693878,0.693878,0,0,0,0
'MP 24',0.263158,0,0.388889,0.540541,0.368421,0.341463,0.275,0,0,0,0,0,0,0,0.795918,0.734694,0,0,0,0
'MP 24',0.263158,0,0.5,0.540541,0.368421,0.390244,0.25,0,0,0,0,0,0,0,0.714286,0.714286,0,0,0,0
'MP 24',0.421053,0,0.611111,0.513514,0.394737,0.219512,0.2,0,0,0,0,0,0,0,0.612245,0.612245,0,0,0,0
'MP 24',0.842105,0,0,0.513514,0.394737,0.219512,0.425,0,0,0,0,0,0,0,0.632653,0.632653,0,0,0,0
'MP 24',0.631579,0,0,0.513514,0.5,0.195122,0.2,0,0,0,0,0,0,0,0.571429,0.571429,0,0,0,0
'MP 24',0.631579,0,0,0.513514,0.5,0.195122,0.225,0,0,0,0,0,0,0,0.714286,0.571429,0,0,0,0
'MP 24',0.473684,0,0,0.189189,0.5,0.414634,0.225,0,0,0,0,0,0,0,0.714286,0.571429,0,0,0,0
'MP 24',0.842105,0,0,0.189189,0.368421,0.195122,0.325,0,0,0,0,0,0,0,0.693878,0.571429,0,0,0,0
'MP 24',0.684211,0,0,0.189189,0.368421,0.195122,0.275,0,0,0,0,0,0,0,0.693878,0.571429,0,0,0,0
'MP 24',0.789474,0,0,0.189189,0.368421,0.341463,0.375,0,0,0,0,0,0,0,0.693878,0.755102,0,0,0,0
'MP 24',0.789474,0,0,0.486486,0.368421,0.243902,0.275,0,0,0,0,0,0,0,0.673469,0.632653,0,0,0,0
'MP 24',0.894737,0,0,0.459459,0.368421,0.365854,0.3,0,0,0,0,0,0,0,0.673469,0.857143,0,0,0,0
'MP 24',0.526316,0,0,0.324324,0.394737,0.268293,0.2,0,0,0,0,0,0,0,0.673469,0.693878,0,0,0,0
'MP 24',0.684211,0,0,0.459459,0.447368,0.195122,0,0,0,0,0,0,0,0,0.693878,0.77551,0,0,0,0
'MP 24',0,0,0,0.189189,0.315789,0.292683,0,0,0,0,0,0,0,0,0.693878,0.673469,0,0,0,0
'MP 24',0,0,0,0.324324,0.447368,0.268293,0,0,0,0,0,0,0,0,0.755102,0.653061,0,0,0,0
'MP 24',0,0,0,0.351351,0.289474,0,0,0,0,0,0,0,0,0,0.612245,0.755102,0,0,0,0
'MP 24',0,0,0,0.432432,0.263158,0,0,0,0,0,0,0,0,0,0.857143,0.755102,0,0,0,0
'MP 24',0,0,0,0.351351,0.342105,0,0,0,0,0,0,0,0,0,0.653061,0.714286,0,0,0,0
'MP 24',0,0,0,0.351351,0.315789,0,0,0,0,0,0,0,0,0,0.755102,0.55102,0,0,0,0
'MP 24',0,0,0,0.486486,0.394737,0,0,0,0,0,0,0,0,0,0.693878,0.591837,0,0,0,0
'MP 24',0,0,0,0.540541,0.289474,0,0,0,0,0,0,0,0,0,0.673469,0.612245,0,0,0,0
'MP 24',0,0,0,0.405405,0.447368,0,0,0,0,0,0,0,0,0,0.755102,0.77551,0,0,0,0
'MP 24',0,0,0,0.540541,0.526316,0,0,0,0,0,0,0,0,0,0.77551,0.77551,0,0,0,0
'MP 24',0,0,0,0.27027,0.447368,0,0,0,0,0,0,0,0,0,0.734694,0.714286,0,0,0,0
'MP 24',0,0,0,0.297297,0.552632,0,0,0,0,0,0,0,0,0,0.571429,0.77551,0,0,0,0
'MP 24',0,0,0,0.378378,0.289474,0,0,0,0,0,0,0,0,0,0.591837,0.673469,0,0,0,0
'MP 24',0,0,0,0.486486,0.342105,0,0,0,0,0,0,0,0,0,0.612245,0.734694,0,0,0,0
'MP 24',0,0,0,0.324324,0.342105,0,0,0,0,0,0,0,0,0,0.755102,0.693878,0,0,0,0
'MP 24',0,0,0,0.513514,0.447368,0,0,0,0,0,0,0,0,0,0.755102,0,0,0,0,0
'MP 24',0,0,0,0,0.342105,0,0,0,0,0,0,0,0,0,0.693878,0,0,0,0,0
'MP 24',0,0,0,0,0.473684,0,0,0,0,0,0,0,0,0,0.755102,0,0,0,0,0
'MP 24',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.693878,0,0,0,0,0
'MP 24',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.734694,0,0,0,0,0
'MP 24',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.734694,0,0,0,0,0
'MP 25',0.421053,0.6,0.666667,0.351351,0.368421,0.317073,0.3,0,0,0,0,0,0,0,0.530612,0.510204,0,0,0,0
'MP 25',0.421053,0.75,0.777778,0.378378,0.368421,0.317073,0.325,0,0,0,0,0,0,0,0.693878,0.693878,0,0,0,0
'MP 25',0.421053,0.8,0.833333,0.351351,0.473684,0.292683,0.325,0,0,0,0,0,0,0,0.469388,0.44898,0,0,0,0
'MP 25',0.421053,0.15,0.944444,0.324324,0.315789,0.292683,0.3,0,0,0,0,0,0,0,0.795918,0.77551,0,0,0,0
'MP 25',0.421053,0.15,0.333333,0.324324,0.315789,0.317073,0.325,0,0,0,0,0,0,0,0.734694,0.734694,0,0,0,0
'MP 25',0.421053,0.15,0.333333,0.513514,0.342105,0.292683,0.3,0,0,0,0,0,0,0,0.816327,0.836735,0,0,0,0
'MP 25',0.421053,0.4,0.333333,0.540541,0.5,0.341463,0.325,0,0,0,0,0,0,0,0.673469,0.693878,0,0,0,0
'MP 25',0.421053,0.4,0.277778,0.324324,0.526316,0.292683,0.3,0,0,0,0,0,0,0,0.877551,0.857143,0,0,0,0
'MP 25',0.421053,0.45,0.277778,0.324324,0.315789,0.317073,0.3,0,0,0,0,0,0,0,0.918367,0.918367,0,0,0,0
'MP 25',0.578947,0.45,0.277778,0.405405,0.315789,0.292683,0.3,0,0,0,0,0,0,0,0.816327,0.836735,0,0,0,0
'MP 25',0.473684,0.45,0.277778,0.378378,0.315789,0.365854,0.35,0,0,0,0,0,0,0,0.55102,0.530612,0,0,0,0
'MP 25',0.368421,0.45,0.277778,0.324324,0.315789,0.365854,0.3,0,0,0,0,0,0,0,0.510204,0.530612,0,0,0,0
'MP 25',0.315789,0.45,0.277778,0.432432,0.315789,0.365854,0.3,0,0,0,0,0,0,0,0.693878,0.693878,0,0,0,0
'MP 25',0.578947,0.25,0.277778,0.540541,0.342105,0.365854,0.3,0,0,0,0,0,0,0,0.591837,0.612245,0,0,0,0
'MP 25',0.526316,0.5,0.444444,0.513514,0.526316,0.365854,0.3,0,0,0,0,0,0,0,0.77551,0.795918,0,0,0,0
'MP 25',0.736842,0.5,0.555556,0.486486,0.5,0.463415,0.3,0,0,0,0,0,0,0,0.795918,0.795918,0,0,0,0
'MP 25',0.578947,0.35,0.555556,0.189189,0.315789,0.439024,0.45,0,0,0,0,0,0,0,0.489796,0.510204,0,0,0,0
'MP 25',0.368421,0.75,0.444444,0.27027,0.421053,0.292683,0.45,0,0,0,0,0,0,0,0.591837,0.612245,0,0,0,0
'MP 25',0,0.45,0.722222,0.324324,0.368421,0.292683,0.45,0,0,0,0,0,0,0,0.897959,0.877551,0,0,0,0
'MP 25',0,0.6,0.555556,0.486486,0.263158,0.146341,0.45,0,0,0,0,0,0,0,0.816327,0.816327,0,0,0,0
'MP 25',0,0.45,0.722222,0.486486,0.263158,0.146341,0.45,0,0,0,0,0,0,0,0.795918,0.734694,0,0,0,0
'MP 25',0,0.55,0.777778,0.486486,0.421053,0.219512,0.25,0,0,0,0,0,0,0,0.795918,0.734694,0,0,0,0
'MP 25',0,0.7,0,0.486486,0.421053,0.268293,0.25,0,0,0,0,0,0,0,0.755102,0.816327,0,0,0,0
'MP 25',0,0,0,0.27027,0.421053,0.219512,0.3,0,0,0,0,0,0,0,0.755102,0.816327,0,0,0,0
'MP 25',0,0,0,0.27027,0.421053,0.463415,0.425,0,0,0,0,0,0,0,0.755102,0.816327,0,0,0,0
'MP 25',0,0,0,0.27027,0.236842,0.292683,0.275,0,0,0,0,0,0,0,0.77551,0.816327,0,0,0,0
'MP 25',0,0,0,0.486486,0.236842,0.317073,0.35,0,0,0,0,0,0,0,0.77551,0.816327,0,0,0,0
'MP 25',0,0,0,0.621622,0.236842,0.219512,0.275,0,0,0,0,0,0,0,0.77551,0.673469,0,0,0,0
'MP 25',0,0,0,0.432432,0.5,0.219512,0.225,0,0,0,0,0,0,0,0.77551,0.489796,0,0,0,0
'MP 25',0,0,0,0.378378,0.605263,0.243902,0.25,0,0,0,0,0,0,0,0.734694,0.836735,0,0,0,0
'MP 25',0,0,0,0.351351,0.421053,0.463415,0.475,0,0,0,0,0,0,0,0.673469,0.734694,0,0,0,0
'MP 25',0,0,0,0.432432,0.342105,0.219512,0.225,0,0,0,0,0,0,0,0.489796,0.816327,0,0,0,0
'MP 25',0,0,0,0.297297,0.394737,0.195122,0.25,0,0,0,0,0,0,0,0.836735,0.836735,0,0,0,0
'MP 25',0,0,0,0.405405,0.447368,0.097561,0.2,0,0,0,0,0,0,0,0.714286,0.816327,0,0,0,0
'MP 25',0,0,0,0.243243,0.263158,0.243902,0.225,0,0,0,0,0,0,0,0.795918,0.77551,0,0,0,0
'MP 25',0,0,0,0.243243,0.421053,0.439024,0.425,0,0,0,0,0,0,0,0.816327,0.612245,0,0,0,0
'MP 25',0,0,0,0.351351,0.289474,0.292683,0.35,0,0,0,0,0,0,0,0.836735,0.714286,0,0,0,0
'MP 25',0,0,0,0.567568,0.315789,0.341463,0.3,0,0,0,0,0,0,0,0.795918,0.510204,0,0,0,0
'MP 25',0,0,0,0.27027,0.368421,0.317073,0.3,0,0,0,0,0,0,0,0.591837,0.571429,0,0,0,0
'MP 25',0,0,0,0.513514,0.526316,0,0.375,0,0,0,0,0,0,0,0.714286,0.77551,0,0,0,0
'MP 25',0,0,0,0.486486,0.184211,0,0.275,0,0,0,0,0,0,0,0.489796,0.877551,0,0,0,0
'MP 25',0,0,0,0.243243,0.473684,0,0,0,0,0,0,0,0,0,0.591837,0.591837,0,0,0,0
'MP 25',0,0,0,0.459459,0.473684,0,0,0,0,0,0,0,0,0,0.795918,0.816327,0,0,0,0
'MP 25',0,0,0,0.513514,0.236842,0,0,0,0,0,0,0,0,0,0.877551,0.836735,0,0,0,0
'MP 25',0,0,0,0.459459,0.447368,0,0,0,0,0,0,0,0,0,0.571429,0.693878,0,0,0,0
'MP 25',0,0,0,0.405405,0.552632,0,0,0,0,0,0,0,0,0,0.857143,0.734694,0,0,0,0
'MP 25',0,0,0,0,0.526316,0,0,0,0,0,0,0,0,0,0.836735,0.693878,0,0,0,0
'MP 25',0,0,0,0,0.394737,0,0,0,0,0,0,0,0,0,0.693878,0,0,0,0,0
'MP 25',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.755102,0,0,0,0,0
'MP 25',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.693878,0,0,0,0,0
'MP 26',0.578947,0.3,0.333333,0.324324,0.447368,0.341463,0.325,0,0,0,0,0,0,0,0.632653,0.632653,0,0,0,0
'MP 26',0.578947,0.3,0.5,0.459459,0.526316,0.317073,0.325,0,0,0,0,0,0,0,0.387755,0.346939,0,0,0,0
'MP 26',0.578947,0.3,0.444444,0.540541,0.447368,0.341463,0.35,0,0,0,0,0,0,0,0.591837,0.612245,0,0,0,0
'MP 26',0.578947,0.3,0.388889,0.486486,0.315789,0.292683,0.3,0,0,0,0,0,0,0,0.510204,0.530612,0,0,0,0
'MP 26',0.578947,0.3,0.333333,0.324324,0.526316,0.341463,0.3,0,0,0,0,0,0,0,0.591837,0.591837,0,0,0,0
'MP 26',0.578947,0.3,0.333333,0.324324,0.552632,0.390244,0.325,0,0,0,0,0,0,0,0.653061,0.653061,0,0,0,0
'MP 26',0.578947,0.3,0.555556,0.540541,0.421053,0.292683,0.45,0,0,0,0,0,0,0,0.673469,0.653061,0,0,0,0
'MP 26',0.578947,0.1,0.666667,0.567568,0.342105,0.219512,0.4,0,0,0,0,0,0,0,0.632653,0.653061,0,0,0,0
'MP 26',0.421053,0.45,0.722222,0.405405,0.342105,0.219512,0.3,0,0,0,0,0,0,0,0.55102,0.571429,0,0,0,0
'MP 26',0.473684,0.45,0.555556,0.351351,0.342105,0.219512,0.325,0,0,0,0,0,0,0,0.591837,0.591837,0,0,0,0
'MP 26',0.421053,0.3,0.666667,0.324324,0.473684,0.219512,0.45,0,0,0,0,0,0,0,0.469388,0.469388,0,0,0,0
'MP 26',0.473684,0.25,0.666667,0.486486,0.368421,0.219512,0.45,0,0,0,0,0,0,0,0.510204,0.714286,0,0,0,0
'MP 26',0.421053,0.3,0.388889,0.405405,0.394737,0.365854,0.45,0,0,0,0,0,0,0,0.734694,0.714286,0,0,0,0
'MP 26',0,0.4,0,0.432432,0.421053,0.439024,0.45,0,0,0,0,0,0,0,0.612245,0.591837,0,0,0,0
'MP 26',0,0.75,0,0.540541,0.315789,0.439024,0.4,0,0,0,0,0,0,0,0.612245,0.612245,0,0,0,0
'MP 26',0,0.65,0,0.486486,0.526316,0.439024,0.4,0,0,0,0,0,0,0,0.673469,0.693878,0,0,0,0
'MP 26',0,0.6,0,0.27027,0.236842,0.439024,0.4,0,0,0,0,0,0,0,0.44898,0.44898,0,0,0,0
'MP 26',0,0,0,0.27027,0.236842,0.268293,0.4,0,0,0,0,0,0,0,0.653061,0.653061,0,0,0,0
'MP 26',0,0,0,0.324324,0.236842,0.219512,0.4,0,0,0,0,0,0,0,0.714286,0.734694,0,0,0,0
'MP 26',0,0,0,0.405405,0.394737,0.390244,0.25,0,0,0,0,0,0,0,0.55102,0.816327,0,0,0,0
'MP 26',0,0,0,0.405405,0.394737,0.317073,0.2,0,0,0,0,0,0,0,0.612245,0.653061,0,0,0,0
'MP 26',0,0,0,0.405405,0.394737,0.390244,0.4,0,0,0,0,0,0,0,0.571429,0.653061,0,0,0,0
'MP 26',0,0,0,0.405405,0.394737,0.341463,0.275,0,0,0,0,0,0,0,0.571429,0.653061,0,0,0,0
'MP 26',0,0,0,0.405405,0.394737,0.219512,0.375,0,0,0,0,0,0,0,0.571429,0.653061,0,0,0,0
'MP 26',0,0,0,0.594595,0.394737,0.268293,0.25,0,0,0,0,0,0,0,0.612245,0.653061,0,0,0,0
'MP 26',0,0,0,0.594595,0.394737,0.243902,0.225,0,0,0,0,0,0,0,0.612245,0.653061,0,0,0,0
'MP 26',0,0,0,0.378378,0.394737,0.243902,0.25,0,0,0,0,0,0,0,0.653061,0.673469,0,0,0,0
'MP 26',0,0,0,0.540541,0.473684,0.219512,0.275,0,0,0,0,0,0,0,0.653061,0.673469,0,0,0,0
'MP 26',0,0,0,0.648649,0.631579,0.365854,0.25,0,0,0,0,0,0,0,0.653061,0.673469,0,0,0,0
'MP 26',0,0,0,0.459459,0.447368,0.146341,0.225,0,0,0,0,0,0,0,0.591837,0.591837,0,0,0,0
'MP 26',0,0,0,0.297297,0.210526,0.292683,0.425,0,0,0,0,0,0,0,0.591837,0.612245,0,0,0,0
'MP 26',0,0,0,0.378378,0.289474,0.341463,0.175,0,0,0,0,0,0,0,0.591837,0.612245,0,0,0,0
'MP 26',0,0,0,0.405405,0.394737,0.268293,0.325,0,0,0,0,0,0,0,0.673469,0.653061,0,0,0,0
'MP 26',0,0,0,0.513514,0.5,0.341463,0.375,0,0,0,0,0,0,0,0.714286,0.693878,0,0,0,0
'MP 26',0,0,0,0.621622,0.578947,0.341463,0.25,0,0,0,0,0,0,0,0.714286,0.714286,0,0,0,0
'MP 26',0,0,0,0.27027,0.289474,0,0.225,0,0,0,0,0,0,0,0.591837,0.571429,0,0,0,0
'MP 26',0,0,0,0.243243,0.5,0,0.375,0,0,0,0,0,0,0,0.571429,0.55102,0,0,0,0
'MP 26',0,0,0,0.621622,0.578947,0,0.325,0,0,0,0,0,0,0,0.428571,0.367347,0,0,0,0
'MP 26',0,0,0,0.594595,0.526316,0,0,0,0,0,0,0,0,0,0.632653,0.653061,0,0,0,0
'MP 26',0,0,0,0.351351,0.342105,0,0,0,0,0,0,0,0,0,0.469388,0.489796,0,0,0,0
'MP 26',0,0,0,0.459459,0.447368,0,0,0,0,0,0,0,0,0,0.653061,0.673469,0,0,0,0
'MP 26',0,0,0,0.432432,0.447368,0,0,0,0,0,0,0,0,0,0.591837,0.55102,0,0,0,0
'MP 26',0,0,0,0.405405,0.342105,0,0,0,0,0,0,0,0,0,0.632653,0.653061,0,0,0,0
'MP 26',0,0,0,0.324324,0.289474,0,0,0,0,0,0,0,0,0,0.77551,0.77551,0,0,0,0
'MP 26',0,0,0,0.351351,0.315789,0,0,0,0,0,0,0,0,0,0.612245,0.612245,0,0,0,0
'MP 26',0,0,0,0,0.289474,0,0,0,0,0,0,0,0,0,0.571429,0.571429,0,0,0,0
'MP 26',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.591837,0.591837,0,0,0,0
'MP 26',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.734694,0.755102,0,0,0,0
'MP 26',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.653061,0.632653,0,0,0,0
'MP 27',0.631579,0.65,0.666667,0.324324,0.342105,0.292683,0.3,0,0,0,0,0,0,0,0.653061,0.653061,0.555556,0.555556,0,0
'MP 27',0.736842,0.25,0.277778,0.378378,0.342105,0.292683,0.3,0,0,0,0,0,0,0,0.653061,0.653061,0,0.666667,0,0
'MP 27',0.684211,0.4,0.277778,0.351351,0.368421,0.317073,0.35,0,0,0,0,0,0,0,0.632653,0.632653,0,0,0,0
'MP 27',0.736842,0.4,0.277778,0.378378,0.342105,0.317073,0.4,0,0,0,0,0,0,0,0.632653,0.653061,0,0,0,0
'MP 27',0.684211,0.4,0.277778,0.378378,0.368421,0.292683,0.4,0,0,0,0,0,0,0,0.632653,0.673469,0,0,0,0
'MP 27',0.526316,0.4,0.277778,0.378378,0.368421,0.317073,0.4,0,0,0,0,0,0,0,0.510204,0.55102,0,0,0,0
'MP 27',0.526316,0.4,0.277778,0.351351,0.342105,0.292683,0.4,0,0,0,0,0,0,0,0.693878,0.693878,0,0,0,0
'MP 27',0.526316,0.4,0.277778,0.351351,0.342105,0.292683,0.275,0,0,0,0,0,0,0,0.755102,0.734694,0,0,0,0
'MP 27',0.526316,0.45,0.5,0.432432,0.394737,0.390244,0.25,0,0,0,0,0,0,0,0.795918,0.816327,0,0,0,0
'MP 27',0.526316,0.3,0.444444,0.324324,0.315789,0.390244,0.275,0,0,0,0,0,0,0,0.612245,0.632653,0,0,0,0
'MP 27',0.631579,0.35,0.388889,0.324324,0.315789,0.439024,0.35,0,0,0,0,0,0,0,0.632653,0.653061,0,0,0,0
'MP 27',0.631579,0.05,0.388889,0.405405,0.368421,0.439024,0.425,0,0,0,0,0,0,0,0.714286,0.693878,0,0,0,0
'MP 27',0.736842,0.6,0.444444,0.324324,0.315789,0.439024,0.425,0,0,0,0,0,0,0,0.673469,0.714286,0,0,0,0
'MP 27',0.578947,0.75,0.444444,0.351351,0.342105,0.439024,0.3,0,0,0,0,0,0,0,0.693878,0.693878,0,0,0,0
'MP 27',0.421053,0.65,0.722222,0.324324,0.315789,0.439024,0.3,0,0,0,0,0,0,0,0.55102,0.55102,0,0,0,0
'MP 27',0.368421,0.8,0.611111,0.378378,0.342105,0.439024,0.25,0,0,0,0,0,0,0,0.653061,0.612245,0,0,0,0
'MP 27',0.842105,0.6,0.722222,0.351351,0.342105,0.292683,0.175,0,0,0,0,0,0,0,0.734694,0.734694,0,0,0,0
'MP 27',0.421053,0.65,0.944444,0.324324,0.394737,0.195122,0.275,0,0,0,0,0,0,0,0.693878,0.673469,0,0,0,0
'MP 27',0.842105,0,0.611111,0.324324,0.394737,0.292683,0.25,0,0,0,0,0,0,0,0.612245,0.632653,0,0,0,0
'MP 27',0.578947,0,0.722222,0.324324,0.394737,0.317073,0.4,0,0,0,0,0,0,0,0.612245,0.612245,0,0,0,0
'MP 27',0.421053,0,0.777778,0.324324,0.394737,0.390244,0.35,0,0,0,0,0,0,0,0.795918,0.673469,0,0,0,0
'MP 27',0.684211,0,0.5,0.324324,0.394737,0.390244,0.225,0,0,0,0,0,0,0,0.795918,0.673469,0,0,0,0
'MP 27',0.473684,0,0,0.405405,0.394737,0.219512,0.2,0,0,0,0,0,0,0,0.77551,0.673469,0,0,0,0
'MP 27',0.736842,0,0,0.405405,0.394737,0.268293,0.275,0,0,0,0,0,0,0,0.77551,0.673469,0,0,0,0
'MP 27',0.526316,0,0,0.162162,0.421053,0.219512,0.375,0,0,0,0,0,0,0,0.77551,0.673469,0,0,0,0
'MP 27',0,0,0,0.162162,0.473684,0.219512,0,0,0,0,0,0,0,0,0.755102,0.673469,0,0,0,0
'MP 27',0,0,0,0.162162,0.289474,0.268293,0,0,0,0,0,0,0,0,0.755102,0.44898,0,0,0,0
'MP 27',0,0,0,0.459459,0.263158,0.243902,0,0,0,0,0,0,0,0,0.755102,0.612245,0,0,0,0
'MP 27',0,0,0,0.540541,0.342105,0.365854,0,0,0,0,0,0,0,0,0.755102,0.653061,0,0,0,0
'MP 27',0,0,0,0.378378,0.210526,0.219512,0,0,0,0,0,0,0,0,0.755102,0.755102,0,0,0,0
'MP 27',0,0,0,0.324324,0.342105,0.170732,0,0,0,0,0,0,0,0,0.428571,0.77551,0,0,0,0
'MP 27',0,0,0,0.378378,0.342105,0.219512,0,0,0,0,0,0,0,0,0.612245,0.836735,0,0,0,0
'MP 27',0,0,0,0.324324,0.5,0.268293,0,0,0,0,0,0,0,0,0.653061,0.653061,0,0,0,0
'MP 27',0,0,0,0.378378,0.394737,0.390244,0,0,0,0,0,0,0,0,0.77551,0.653061,0,0,0,0
'MP 27',0,0,0,0.432432,0.289474,0,0,0,0,0,0,0,0,0,0.734694,0.489796,0,0,0,0
'MP 27',0,0,0,0.540541,0.289474,0,0,0,0,0,0,0,0,0,0.836735,0.510204,0,0,0,0
'MP 27',0,0,0,0.405405,0.394737,0,0,0,0,0,0,0,0,0,0.653061,0.673469,0,0,0,0
'MP 27',0,0,0,0.324324,0.368421,0,0,0,0,0,0,0,0,0,0.673469,0.693878,0,0,0,0
'MP 27',0,0,0,0.324324,0.552632,0,0,0,0,0,0,0,0,0,0.489796,0.673469,0,0,0,0
'MP 27',0,0,0,0.405405,0.315789,0,0,0,0,0,0,0,0,0,0.489796,0.489796,0,0,0,0
'MP 27',0,0,0,0.27027,0.289474,0,0,0,0,0,0,0,0,0,0.693878,0.755102,0,0,0,0
'MP 27',0,0,0,0.378378,0.368421,0,0,0,0,0,0,0,0,0,0.734694,0.673469,0,0,0,0
'MP 27',0,0,0,0.567568,0,0,0,0,0,0,0,0,0,0,0.673469,0.591837,0,0,0,0
'MP 27',0,0,0,0.324324,0,0,0,0,0,0,0,0,0,0,0.489796,0.795918,0,0,0,0
'MP 27',0,0,0,0.378378,0,0,0,0,0,0,0,0,0,0,0.77551,0.632653,0,0,0,0
'MP 27',0,0,0,0.459459,0,0,0,0,0,0,0,0,0,0,0.693878,0.734694,0,0,0,0
'MP 27',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.591837,0,0,0,0,0
'MP 27',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.857143,0,0,0,0,0
'MP 27',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.632653,0,0,0,0,0
'MP 27',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.714286,0,0,0,0,0
'MP 28',0.631579,0.65,0.722222,0.324324,0.315789,0.292683,0.3,0,0,0,0,0,0,0,0.693878,0.693878,0.777778,0.777778,0,0
'MP 28',0.578947,0.6,0.722222,0.351351,0.342105,0.292683,0.3,0,0,0,0,0,0,0,0.632653,0.632653,0.444444,0.555556,0,0
'MP 28',0.578947,0.3,0.277778,0.405405,0.368421,0.292683,0.325,0,0,0,0,0,0,0,0.795918,0.77551,0.555556,0.777778,0,0
'MP 28',0.842105,0.35,0.277778,0.351351,0.342105,0.317073,0.3,0,0,0,0,0,0,0,0.816327,0.816327,0.666667,0.777778,0,0
'MP 28',0.789474,0.35,0.277778,0.324324,0.315789,0.292683,0.325,0,0,0,0,0,0,0,0.653061,0.673469,0.777778,1,0,0
'MP 28',0.526316,0.35,0.277778,0.324324,0.315789,0.317073,0.3,0,0,0,0,0,0,0,0.653061,0.653061,1,0.444444,0,0
'MP 28',0.526316,0.35,0.277778,0.324324,0.342105,0.390244,0.3,0,0,0,0,0,0,0,0.77551,0.77551,0.555556,0,0,0
'MP 28',0.526316,0.35,0.277778,0.351351,0.315789,0.341463,0.325,0,0,0,0,0,0,0,0.693878,0.714286,0,0,0,0
'MP 28',0.526316,0.4,0.277778,0.351351,0.342105,0.292683,0.325,0,0,0,0,0,0,0,0.795918,0.816327,0,0,0,0
'MP 28',0.315789,0.3,0.277778,0.324324,0.394737,0.292683,0.4,0,0,0,0,0,0,0,0.693878,0.693878,0,0,0,0
